Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
70.1548334819641,-45.7557981256383,0.860898069715498,0.746671761321543,0.975124378109453,0.762140606107324,0.920000000000001
70.1635400805783,-45.7498656151544,0.778899602778089,0.709759989869905,0.848039215686274,0.752409254049138,0.920000000000001
70.172308224436,-45.7438471172371,0.373813632788281,0.281940991066759,0.465686274509804,0.610741796815684,0.903044771526822
70.1810070038662,-45.7378272648609,0.489511904713626,0.302406894004368,0.676616915422885,0.609089383592676,0.884483983149407
70.1897084387191,-45.7318205414948,0.767444017661636,0.711358623558567,0.823529411764706,0.739854200779339,0.920000000000001
70.1984786921764,-45.7258190777236,0.622453828780765,0.377260598738,0.867647058823529,0.635844265839748,0.919969767205827
70.2072452438836,-45.719779862291,0.741070138963415,0.550767728907222,0.931372549019608,0.689806019985578,0.920000000000001
70.2159492015913,-45.7137994083023,0.83428233575218,0.743191537176001,0.925373134328358,0.765919376392653,0.920000000000001
70.2246579036179,-45.7078717663053,0.878623152792006,0.801363952642835,0.955882352941177,0.785468067474969,0.920000000000001
70.2334306793314,-45.7018791375457,0.955541652391668,0.93069114792059,0.980392156862745,0.852022712988343,0.920000000000001
70.2421373222827,-45.6959223481763,0.9077580258457,0.865267295472495,0.950248756218905,0.820187624580228,0.920000000000001
70.2507810769216,-45.690014194683,0.937957416918582,0.920690953240148,0.955223880597015,0.845391520832644,0.920000000000001
70.2596103349637,-45.6839091203266,0.860291559249527,0.823524294969644,0.897058823529411,0.790803451802511,0.920000000000001
70.2683093296198,-45.6778466050498,0.846914220344786,0.813231425764199,0.880597014925373,0.783752873655157,0.920000000000001
70.2770068304097,-45.6717626126267,0.913651069614942,0.891027629425962,0.936274509803921,0.817018209473416,0.920000000000001
70.2857711957604,-45.665648754831,0.887536577864175,0.858406489061682,0.916666666666667,0.813200886441512,0.920000000000001
70.2945366266429,-45.6595457235289,0.937433522550985,0.923886652945106,0.950980392156863,0.854821111498182,0.920000000000001
70.3032348368995,-45.6534634722107,0.914955256199407,0.929412999961003,0.900497512437811,0.842429816503222,0.920000000000001
70.3119358685698,-45.6474169561253,0.9228232908274,0.948587758125389,0.897058823529412,0.862938479959852,0.920000000000001
70.3207075837551,-45.641399796343,0.901316288877991,0.866358067952061,0.936274509803922,0.81064830575474,0.920000000000001
70.3294158838922,-45.6354506559604,0.828041255000865,0.845137236369889,0.810945273631841,0.812479898162004,0.920000000000001
70.338123585813,-45.6294862390682,0.875696517172591,0.820020485325575,0.931372549019608,0.795151664520542,0.920000000000001
70.3468935362774,-45.623429711195,0.847744753566824,0.827842448310119,0.867647058823529,0.793780339434444,0.920000000000001
70.355594044433,-45.6173638461238,0.960032001739923,0.900163505967406,1.01990049751244,0.834109567454781,0.920000000000001
70.3642900301268,-45.6112374670799,0.912796057278769,0.923631330243812,0.901960784313725,0.839146845919557,0.920000000000001
70.3730500960708,-45.6050461480067,0.93341151846837,0.910940683995563,0.955882352941177,0.839850955174294,0.920000000000001
70.3818109567055,-45.5988629061261,0.961056627646413,0.922113255292825,1,0.856389702457847,0.920000000000001
70.3905077351142,-45.592740635213,0.916877119078711,0.918331352585283,0.915422885572139,0.842705362448957,0.920000000000001
70.3992046678554,-45.5866168326346,0.895054433757835,0.937167691045083,0.852941176470588,0.857894298309432,0.920000000000001
70.40796893998,-45.5804680930469,0.933790612869632,0.892091029660834,0.975490196078431,0.834496234563462,0.920000000000001
70.4166682891913,-45.574369968985,0.909103313598065,0.862982746599116,0.955223880597015,0.819836835004052,0.920000000000001
70.4253081782305,-45.5683670290534,0.865244140419173,0.894667385315957,0.835820895522388,0.83835555298652,0.920000000000001
70.4341222962698,-45.5622501435346,0.905708829109939,0.884947069984585,0.926470588235294,0.841998468479371,0.920000000000001
70.4428920178488,-45.5561659431658,0.965240350938284,0.954990505798137,0.975490196078431,0.858366322620743,0.920000000000001
70.4515947966723,-45.5501028907453,0.903174358719714,0.890925831867289,0.915422885572139,0.837223360026119,0.920000000000001
70.4602947380552,-45.5440024366753,0.916041241679926,0.900709934340243,0.931372549019608,0.847210475327826,0.920000000000001
70.4690558163684,-45.5377961697753,0.952965474621275,0.930440753164118,0.975490196078431,0.853811125432033,0.920000000000001
70.4777496037455,-45.5316092036488,0.950844158836261,0.911638566428742,0.990049751243781,0.826088228634109,0.920000000000001
70.4864514963413,-45.5255269892901,0.943088116677055,0.904694751872629,0.981481481481482,0.855832394338273,0.92
70.5755970409879,-45.6889540728458,0.787402315780801,0.710221298228268,0.864583333333333,0.746987577249229,0.920000000000001
70.5778751729106,-45.7151611020267,0.800572857558978,0.730498948948803,0.870646766169154,0.758174890835674,0.920000000000001
70.5801417316592,-45.7411455044678,0.820101491025489,0.650006903619606,0.990196078431372,0.724969714118131,0.920000000000001
70.5824370827816,-45.7673096770288,0.816167791938124,0.779394407405661,0.852941176470588,0.782463456745816,0.920000000000001
70.5847408359393,-45.7932635315987,0.794483613735496,0.827773197620246,0.761194029850746,0.800590189316235,0.920000000000001
70.5870834432719,-45.8191898591007,0.749611310047327,0.651183404408381,0.848039215686274,0.728250125017462,0.920000000000001
70.5895015128419,-45.845265957526,0.652858222407876,0.560618405600065,0.745098039215686,0.695864685686058,0.920000000000001
70.5919815001696,-45.871292786266,0.745951772181521,0.707589818872846,0.784313725490196,0.74666905376034,0.920000000000001
70.5945041747013,-45.897074991855,0.73384857050849,0.661726991763249,0.805970149253731,0.727027291330916,0.920000000000001
70.597086829033,-45.9228056555292,0.742738263199701,0.632535349928813,0.852941176470588,0.724885172730521,0.920000000000001
70.5997526315266,-45.9486745960016,0.792981462805673,0.782041356983896,0.803921568627451,0.773524834263556,0.920000000000001
70.6024730362212,-45.9742840332738,0.678833399931809,0.705925506331279,0.651741293532338,0.742328231152049,0.920000000000001
70.605274760276,-45.9998177014856,0.681404999426013,0.637319802773594,0.725490196078431,0.722772042372713,0.920000000000001
70.6081887005233,-46.0254541264222,0.732617688611411,0.690725573301254,0.774509803921569,0.740012639651238,0.920000000000001
70.6111760591743,-46.0508027792591,0.725263576028576,0.63840593993594,0.812121212121212,0.718538382707112,0.920000000000001
70.6196589203458,-46.1824691621858,0.645654358535559,0.520475383737784,0.770833333333333,0.671745962445471,0.92
70.6196629616087,-46.2095781689414,0.677227705438534,0.624063254014323,0.730392156862745,0.700349834417203,0.920000000000001
70.6197502351907,-46.2368429931341,0.531138823913598,0.526924112473662,0.535353535353535,0.678136207471147,0.913422374468276
70.6199331299165,-46.2635537255682,0.425861404284188,0.395840455627199,0.455882352941177,0.635643505900891,0.903361861761912
70.6202184659723,-46.2904506030942,0.503411949658353,0.409808973943571,0.597014925373134,0.641623640700208,0.919852554925697
70.6206069312231,-46.3173364690469,0.627826271907371,0.549770190873565,0.705882352941176,0.686529676123441,0.920000000000001
70.6210986111375,-46.3444097536951,0.711049270437786,0.62798089381675,0.794117647058823,0.712342138397341,0.920000000000001
70.6216909111118,-46.3712624863577,0.679191043933291,0.587237809259618,0.771144278606965,0.695645008661028,0.920000000000001
70.6223835785598,-46.3980914852164,0.655889222542631,0.502954915673497,0.808823529411764,0.671319761630822,0.920000000000001
70.6231806577125,-46.4250987490276,0.734630051368689,0.621220887051105,0.848039215686274,0.709682812644948,0.920000000000001
70.6240930617078,-46.4520771202617,0.796033257194015,0.675399847721364,0.916666666666667,0.730865727453221,0.920000000000001
70.625105611057,-46.4788206803501,0.77021446935022,0.689682670043724,0.850746268656716,0.735290383426689,0.920000000000001
70.6262361435649,-46.5055231388388,0.822467645438946,0.728268624211226,0.916666666666667,0.742957442931291,0.920000000000001
70.6274968881998,-46.5323786980032,0.814662808709356,0.722462872320674,0.906862745098039,0.74679187351533,0.920000000000001
70.6288696660108,-46.5589809989033,0.751814389098507,0.682733255808953,0.82089552238806,0.730986432636254,0.920000000000001
70.6303743841128,-46.5855201024888,0.78837955290429,0.718915968553677,0.857843137254902,0.743104513641769,0.920000000000001
70.6320335440061,-46.6121839154067,0.762389926646451,0.715956323881138,0.808823529411764,0.745288656010375,0.920000000000001
70.6338121506975,-46.6385735330608,0.789074454309911,0.707502142450668,0.870646766169154,0.738370863927646,0.920000000000001
70.6357279104574,-46.6648769784193,0.748586939521984,0.688350349632203,0.808823529411765,0.729398733800228,0.920000000000001
70.6377163543511,-46.6913411449113,0.711188915440133,0.638064105390071,0.784313725490196,0.715447452580341,0.919043002232789
70.6395997919807,-46.7176692831115,0.743300819182179,0.665706115976297,0.82089552238806,0.727571879175715,0.920000000000001
70.6413838345567,-46.7440646024397,0.773601103452169,0.694261030433751,0.852941176470588,0.734415281287134,0.920000000000001
70.6430979158787,-46.7709295990482,0.766300326421098,0.648762269003812,0.883838383838384,0.721546681157045,0.920000000000001
70.6446839242081,-46.7972592581668,0.755707691898067,0.692787932815742,0.818627450980392,0.741628203081126,0.920000000000001
70.6461918848361,-46.8240239525006,0.776870462167938,0.73021151257117,0.823529411764706,0.75207046117071,0.920000000000001
70.6475840632392,-46.8506423964576,0.778707494917647,0.706668721178579,0.850746268656716,0.739466489056822,0.920000000000001
70.6488671735051,-46.877312164852,0.811638856091628,0.736022810222472,0.887254901960784,0.753160363731672,0.920000000000001
70.650040340626,-46.9042339975603,0.839465378372623,0.757362129294267,0.92156862745098,0.744023300868568,0.920000000000001
70.6511035386989,-46.9309948685633,0.814232979127113,0.752844067706962,0.875621890547264,0.745590151983233,0.920000000000001
70.6520639851213,-46.9577921142341,0.816728174766938,0.800123016200544,0.833333333333333,0.766756919536698,0.920000000000001
70.6529268816084,-46.9848218420998,0.698548305473884,0.632390728594827,0.764705882352941,0.710965343427488,0.920000000000001
70.6536829726819,-47.0118823641102,0.765419173473828,0.677897170477068,0.852941176470588,0.727286594467136,0.920000000000001
70.654341253747,-47.0387661809598,0.754819702880501,0.703669256507272,0.805970149253731,0.734430091488919,0.920000000000001
70.6549088814371,-47.0656698757963,0.819412277750723,0.727059849619092,0.911764705882353,0.746013034661487,0.920000000000001
70.6553897727169,-47.0927920187221,0.74861418099099,0.673698950217273,0.823529411764706,0.722939623774542,0.920000000000001
70.6557692088323,-47.1197262742312,0.709940054326725,0.628835332534047,0.791044776119403,0.708126986093596,0.920000000000001
70.6560533234004,-47.1466716985849,0.71538942894359,0.577837681416593,0.852941176470588,0.693116744720145,0.920000000000001
70.6562431725392,-47.1738279998009,0.712140692809398,0.62526177777566,0.799019607843137,0.702677521622176,0.920000000000001
70.6562770049119,-47.2007855114324,0.575105755563408,0.416878177793483,0.733333333333333,0.653342521889972,0.92
70.5802726320741,-47.5444779331471,0.264005680040815,0.474089791454178,0.053921568627451,0.689101201637807,0.92
70.5726607758281,-47.558547979739,0.242242813144095,0.469560253153862,0.0149253731343284,0.695309655672499,0.92
70.5650516381389,-47.5726231399055,0.22788402465087,0.436160206164486,0.0196078431372549,0.683509998027409,0.92
70.5573744033575,-47.586740700897,0.27965456629516,0.532642465923654,0.0266666666666667,0.692523822324874,0.92
