Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
66.1773977280096,-44.3610683084509,0.881515732274656,0.894814410285745,0.868217054263566,0.820857710513443,0.920000000000001
66.1773200317847,-44.3387910348808,0.968600179009661,0.937200358019322,1,0.847167176100663,0.920000000000001
66.1772925925751,-44.3165125581384,0.869554252472285,0.802833995140648,0.936274509803921,0.781824407465261,0.920000000000001
66.1771541954785,-44.2944035848684,0.856082748161704,0.761916740104503,0.950248756218905,0.760638950906631,0.920000000000001
66.1769754271725,-44.2722963086919,0.906530473380291,0.881688397740975,0.931372549019608,0.804381320121733,0.920000000000001
66.1768949818043,-44.2500190533384,0.907491300307003,0.898315933947339,0.916666666666667,0.820343357428496,0.920000000000001
66.1768379649232,-44.2279073895016,0.84212701893698,0.818582396082915,0.865671641791045,0.786786803717765,0.920000000000001
66.1767183292396,-44.2057975173119,0.900106697601581,0.854134963830612,0.946078431372549,0.80479816547262,0.920000000000001
66.1765161584,-44.1835254215168,0.885374444174327,0.878592025603556,0.892156862745098,0.807305871516104,0.920000000000001
66.1763637627494,-44.161418373783,0.845401305334289,0.805230471365096,0.885572139303483,0.776427654676032,0.920000000000001
66.1762969952734,-44.139308422024,0.881019901702434,0.830667254385259,0.931372549019608,0.789040257832073,0.920000000000001
66.1762063304581,-44.1170324747323,0.936870129395537,0.908053984281271,0.965686274509804,0.820674639475523,0.920000000000001
66.1760359521559,-44.0947592372994,0.916956195153365,0.882931998149868,0.950980392156862,0.816141915703835,0.920000000000001
66.1758384135386,-44.0726537055131,0.969079874755983,0.948109998268185,0.990049751243781,0.86081673067863,0.920000000000001
66.1757142845648,-44.0505452190358,0.962181092928216,0.939068068209372,0.985294117647059,0.848291704757157,0.920000000000001
66.1756103682594,-44.0284315682476,0.940556156668358,0.910963059605372,0.970149253731343,0.831119070347702,0.920000000000001
66.1754309603567,-44.0061837422527,0.967259580582345,0.944469409920909,0.990049751243781,0.872562743697133,0.920000000000001
66.1752302927595,-43.9840789861711,0.974817649118396,0.969243141374048,0.980392156862745,0.874957361782884,0.920000000000001
66.175089155563,-43.9618051901562,0.916672407511833,0.941187952278569,0.892156862745098,0.856673963207814,0.920000000000001
66.1749958825877,-43.9396963490495,0.945952347415009,0.924691580075919,0.967213114754098,0.833927445828615,0.920000000000001
66.174822842859,-43.9175914639922,0.892955204038066,0.876000498166223,0.90990990990991,0.814714150040087,0.920000000000001
66.1745276304848,-43.8953276427067,0.936372158483171,0.906077650299675,0.966666666666667,0.833323672269309,0.92
66.1743866495922,-43.8730554609655,0.90548719494105,0.914004692912403,0.896969696969697,0.816826208192193,0.920000000000001
66.1743491489777,-43.8509459577365,0.859976638413489,0.852028748525092,0.867924528301886,0.804501532368211,0.920000000000001
66.1741857433999,-43.8288407729319,0.85120324373007,0.754258339311991,0.948148148148148,0.758879289515798,0.920000000000001
66.1738830923353,-43.8065776984214,0.879677125815358,0.856323948600412,0.903030303030303,0.795312339275678,0.920000000000001
66.1736618765485,-43.7844759820099,0.889859041697292,0.82416252783903,0.955555555555555,0.773155429005209,0.92
66.173600897598,-43.7623676490381,0.788643899174764,0.697855174236053,0.879432624113475,0.740567124415088,0.920000000000001
66.1734505605694,-43.7400965856775,0.807249409409346,0.70338770770758,0.911111111111111,0.736671302559288,0.92
66.1731100120834,-43.7180042225422,0.85396775696287,0.793405599395825,0.914529914529915,0.769309281240429,0.920000000000001
66.1728508628508,-43.695906262167,0.846730964469548,0.793461928939096,0.9,0.776001800949008,0.92
66.1727924087793,-43.673632665359,0.787841488135092,0.758689512217895,0.816993464052288,0.762158527690875,0.920000000000001
66.1726677771206,-43.6513617986638,0.819955672318757,0.706578011304181,0.933333333333333,0.737843226090859,0.92
66.1723111746143,-43.6292722293781,0.909008747176794,0.862461938798033,0.955555555555555,0.802724340974928,0.920000000000001
66.1719448936918,-43.5850687924698,0.943212140882086,0.916727312067202,0.96969696969697,0.832149729212083,0.920000000000001
66.1714946105362,-43.5406184761532,0.904885607730434,0.874988606765216,0.934782608695652,0.80251022439241,0.920000000000001
66.1710600743697,-43.4962586892017,0.930684048940946,0.880975941019147,0.980392156862745,0.810366979236565,0.920000000000001
66.1706307329454,-43.452066291979,0.916984268561548,0.88851399166855,0.945454545454545,0.80517635392338,0.920000000000001
66.1701067566788,-43.4077151783771,0.852970164400719,0.780940328801437,0.925,0.76263079150775,0.920000000000001
66.1696834945087,-43.363358294286,0.872898022339846,0.804619574091457,0.941176470588235,0.785222286930565,0.920000000000001
66.169149407586,-43.3190087422852,0.885911017992863,0.826243804693209,0.945578231292517,0.794683840572126,0.920000000000001
66.1686552105682,-43.2746561013809,0.99252368094382,0.996743268320389,0.988304093567251,0.888360270989549,0.920000000000001
66.1681101522661,-43.2304734412346,0.986158342159189,0.988445716576444,0.983870967741935,0.885701680797131,0.920000000000001
66.1679758500515,-43.2082060201342,0.973684210526316,1,0.947368421052632,0.903578336668556,0.92
66.1675988396552,-43.1861229515986,0.979471687375095,0.986154259103932,0.972789115646258,0.879241215335429,0.920000000000001
66.1672001026044,-43.1640425938388,0.980695692922893,0.998428422882823,0.962962962962963,0.888149103143011,0.92
66.1670534400444,-43.1419357508374,0.990878311327645,0.981756622655291,1,0.880592253588107,0.920000000000001
66.1668664145339,-43.1195414580294,0.958091089012981,0.947928209771994,0.968253968253968,0.838910578711176,0.92
66.1664514387916,-43.0974626802273,0.937708590770986,0.936023242148032,0.939393939393939,0.838054550312389,0.920000000000001
66.1661074002026,-43.0752108619691,0.957036108724715,0.940738884116098,0.973333333333333,0.843203558229578,0.92
66.1659429352913,-43.0531124261833,0.943864963232658,0.921063259798648,0.966666666666667,0.842644645527493,0.920000000000001
66.1657106017316,-43.0310187489476,0.969393354405843,0.950482615244435,0.988304093567251,0.846763966077528,0.920000000000001
66.1653180486599,-43.0087717388409,0.970874864129502,0.941749728259004,1,0.842713304203201,0.920000000000001
66.164985957013,-42.9866855060902,0.976768799240034,0.983388344748726,0.970149253731343,0.878308614060081,0.920000000000001
66.1647513375663,-42.9645915237314,0.974431607478158,0.973373018877886,0.975490196078431,0.859159904369174,0.920000000000001
66.1644798859563,-42.9423342049896,0.98792277420675,0.966041626844871,1.00980392156863,0.852768160086062,0.920000000000001
66.1641032894274,-42.9202527976534,1.00299229148717,0.976133836705687,1.02985074626866,0.8580165624299,0.920000000000001
66.1637734030252,-42.8981673954713,0.96887452763672,0.97696474154795,0.96078431372549,0.86203032701068,0.920000000000001
66.1635284715026,-42.8759092339642,0.966745997955425,0.95800179983242,0.975490196078431,0.839405891479816,0.920000000000001
66.1632051137009,-42.8538240305581,0.968078613825544,0.956057725163526,0.980099502487562,0.828451686886352,0.920000000000001
66.1628031197477,-42.8317463136773,0.996630323059656,0.963848881413432,1.02941176470588,0.8412103720254,0.920000000000001
66.1625096071768,-42.8094922764921,0.986497546139085,0.992602935415425,0.980392156862745,0.874160917164896,0.920000000000001
66.1622338100417,-42.7872370117148,0.990788769356286,0.981577538712573,1,0.858006714048216,0.920000000000001
66.1618948089509,-42.7651535621279,1.00319359952465,0.971561328402532,1.03482587064677,0.846076525250605,0.920000000000001
66.1615014415819,-42.7430756944763,0.978637489900743,0.927863215095606,1.02941176470588,0.813731035895237,0.920000000000001
66.1611760118559,-42.7208252640158,0.952840906871114,0.905681813742228,1,0.80420499479916,0.920000000000001
66.1609029035562,-42.6987329765753,0.954758963908077,0.899567679059934,1.00995024875622,0.802960728248316,0.920000000000001
66.1605904122096,-42.6765529301689,0.965207238906715,0.92046422905721,1.00995024875622,0.816813547482243,0.920000000000001
66.1601917210403,-42.654477982348,0.950789996113671,0.921187835364597,0.980392156862745,0.810954914844051,0.920000000000001
66.1598089529229,-42.6322354519329,0.96232464789205,0.934453217352729,0.990196078431372,0.809507707913361,0.920000000000001
66.1594891510743,-42.6101528463604,0.984493780155015,0.9540621871757,1.01492537313433,0.830615914703899,0.920000000000001
66.1591681437427,-42.5880700752836,0.960183284173393,0.930170489915414,0.990196078431372,0.816572981633609,0.920000000000001
66.1587967797272,-42.5658259482365,0.972148508304214,0.954100938177055,0.990196078431373,0.85089414638263,0.920000000000001
66.1584091283876,-42.5437500312971,0.99550040852888,0.97607544392343,1.01492537313433,0.856628972969436,0.920000000000001
66.1580615362214,-42.5216703722995,0.995832314225538,0.981860706882446,1.00980392156863,0.866015083229599,0.920000000000001
66.157741612489,-42.4994221971791,0.942550629447447,0.890003219679207,0.995098039215686,0.806410420921898,0.920000000000001
66.1573134327056,-42.4771859774673,0.929021525065896,0.833533246210222,1.02450980392157,0.780599478304145,0.920000000000001
66.1568794227116,-42.4551171989751,0.955898331420096,0.937437688481218,0.974358974358975,0.826863310523087,0.920000000000001
66.1565914279538,-42.4330338295067,0.943532026727087,0.882162092669864,1.00490196078431,0.79233658464292,0.920000000000001
66.1562872638142,-42.4107858436681,0.94156538355606,0.853719002406241,1.02941176470588,0.774004719495217,0.920000000000001
66.1558324006409,-42.3887205034133,0.921729583003029,0.868334787896605,0.975124378109453,0.762318043161697,0.920000000000001
66.1553564476922,-42.3666581833526,0.91444524020478,0.884446035965115,0.944444444444445,0.733093437453459,0.92
66.1550576876858,-42.3444111703975,0.900533989505149,0.850087586853437,0.950980392156862,0.740030741637015,0.920000000000001
66.1547363206143,-42.3223330782645,0.877876636688885,0.767247526251332,0.988505747126437,0.730006947802795,0.92
66.1542112013756,-42.3002790630606,0.921513154998874,0.916197041705065,0.926829268292683,0.72074941282251,0.92
66.1537731848496,-42.2780482261547,0.897425977967123,0.815053976136265,0.97979797979798,0.744345197517489,0.920000000000001
66.1535089563181,-42.2559615859078,0.845957991127802,0.80044311403855,0.891472868217054,0.73394267707007,0.920000000000001
66.1531036383058,-42.2337791727051,0.753537542946498,0.664482493300403,0.842592592592593,0.696521272969294,0.92
66.1525396561605,-42.2117317793508,0.632480901120189,0.571628468907045,0.693333333333333,0.688022223635331,0.92
66.1521638937217,-42.1894956141978,0.987276820918928,0.982490149774364,0.992063492063492,0.759378251821014,0.920000000000001
66.1519150393316,-42.1674137621848,0.879835965645456,0.745783042402022,1.01388888888889,0.720927028153214,0.92
66.151440826753,-42.1453561823088,0.933153017908405,0.84249651200729,1.02380952380952,0.778120685402263,0.920000000000001
66.1508865578221,-42.1231427127278,0.638608775289519,0.499439772801261,0.777777777777778,0.714811351545239,0.92
66.1505372889116,-42.1009047393173,0.800179037425666,0.73476667700187,0.865591397849462,0.708979800498099,0.920000000000001
66.1502206917008,-42.0788300676827,0.780097010693438,0.664360688053542,0.895833333333333,0.709821310964203,0.92
66.1496696973005,-42.0567838648251,0.829391860873394,0.793286645723396,0.865497076023392,0.711399139946931,0.920000000000001
66.1491413564222,-42.0345687384364,0.841261439658826,0.849189545984318,0.833333333333333,0.751878841773772,0.92
66.1488528222141,-42.0124927747741,0.868435305954158,0.756478455045571,0.980392156862745,0.740719442556278,0.920000000000001
66.1484956985989,-41.9904239561351,0.792071980671871,0.65081062801041,0.933333333333333,0.690697803960072,0.92
66.1478842125552,-41.9682222926291,0.793472138687453,0.729801420232048,0.857142857142857,0.722871212951128,0.920000000000001
66.1474548600756,-41.9461667741029,0.629087696847802,0.650332256440703,0.607843137254902,0.685069742879987,0.92
66.147359828664,-41.924083932457,0.278646897446685,0.390627128226702,0.166666666666667,0.646591990426323,0.92
66.1467794509051,-41.9018867930737,0.777450969662649,0.65212416154752,0.902777777777778,0.707678113853781,0.92
66.145713579063,-41.8578127767626,0.638076907222427,0.602240770966593,0.673913043478261,0.710609877789229,0.920000000000001
66.1448064225541,-41.8135417221962,0.755288546547724,0.650577093095449,0.86,0.697060387571028,0.920000000000001
66.1438811698339,-41.7693225295962,0.730006881853395,0.665141968834995,0.794871794871795,0.683959973983764,0.92
66.1435113765615,-41.7470942814359,0.813082439157384,0.709498211648101,0.916666666666667,0.723955004856399,0.92
66.1428391280478,-41.7250737004027,0.835988937786677,0.683472128446916,0.988505747126437,0.734263422089079,0.92
66.1423160482787,-41.7030309060498,0.844833359023382,0.73314497891633,0.956521739130435,0.734497856531568,0.92
66.1420147582553,-41.6807949853206,0.778657471698638,0.62141750749984,0.935897435897436,0.726342752857945,0.92
66.1415141023602,-41.6585832837941,0.711631862785596,0.500186802494269,0.923076923076923,0.697646815198892,0.920000000000001
66.140842828171,-41.6365639111528,0.741320024339967,0.530259096298981,0.952380952380952,0.708746109001124,0.92
66.1403727378078,-41.6145152708586,0.75336708182748,0.571548978469774,0.935185185185185,0.703608570016468,0.920000000000001
66.1400455273127,-41.592283950876,0.767853909082886,0.550859333317286,0.984848484848485,0.71402567759051,0.92
66.1394936056244,-41.570248356358,0.795817355892246,0.608728728878509,0.982905982905983,0.720784792217468,0.920000000000001
66.138814810734,-41.5482328776625,0.715204607231695,0.763742547796723,0.666666666666667,0.74874176732513,0.92
66.1384146821619,-41.52601084892,0.719711007877197,0.550533126865506,0.888888888888889,0.703551391758783,0.920000000000001
66.1380446431664,-41.5039516001065,0.787254332616387,0.574508665232773,1,0.68181873324107,0.92
66.1373978486159,-41.4819317988328,0.758874672541291,0.558565671613194,0.959183673469388,0.707246794911209,0.920000000000001
66.1367901224352,-41.4597403208204,0.698401063871094,0.653212384152445,0.743589743589743,0.688092801831745,0.92
66.1364504443118,-41.4375130214806,0.833761027262496,0.74529983230277,0.922222222222222,0.70463183684892,0.92
66.1359632531416,-41.4154709442993,0.686892144173748,0.562190085448944,0.811594202898551,0.687197920083391,0.92
66.1352488444845,-41.3934651345227,0.736261711605395,0.552523423210791,0.92,0.699110136787304,0.92
66.1347327224043,-41.3714235524665,0.638883491888242,0.66238236839187,0.615384615384615,0.683780956073074,0.92
66.1343665318802,-41.3492324506304,0.693127515851597,0.529112174560336,0.857142857142857,0.666694293803556,0.92
66.1337904495334,-41.327204471953,0.715106033882462,0.648160785713641,0.782051282051282,0.686735888566976,0.92
66.133158941684,-41.305018542083,0.797417101706752,0.72228518380566,0.872549019607843,0.731478439298621,0.920000000000001
66.1325500382757,-41.2829952529987,0.790122501342412,0.679747490247013,0.900497512437811,0.730153462613256,0.920000000000001
66.1319876240607,-41.2609651297671,0.723491252318657,0.608747210519668,0.838235294117647,0.71225618278248,0.920000000000001
66.1315219652882,-41.2387553558503,0.627341663578122,0.602722542842519,0.651960784313725,0.716012027446218,0.918829389996549
66.1310368368891,-41.2165485060641,0.621707048107908,0.547335664843267,0.696078431372549,0.710554981228419,0.920000000000001
66.1304439177074,-41.1945238492339,0.57335967801751,0.524828808771338,0.621890547263681,0.697251247979159,0.920000000000001
66.1298422664501,-41.1725010191523,0.443764852548889,0.451255195293855,0.436274509803922,0.682863847271361,0.920000000000001
66.1293080161729,-41.1503022283584,0.46846479546105,0.451635473275041,0.485294117647059,0.685671407554698,0.920000000000001
66.1288365167904,-41.1282610652993,0.514753717189099,0.473951878822643,0.555555555555556,0.693979970388248,0.920000000000001
66.1282711385076,-41.1062356845289,0.439603065806132,0.43476168716782,0.444444444444444,0.679226532285926,0.920000000000001
66.1275764304,-41.0840665377624,0.537786116603066,0.425572233206132,0.65,0.678019544207058,0.92
66.127050881495,-41.062036058916,0.479296863104809,0.473745241361133,0.484848484848485,0.694197677495012,0.920000000000001
66.1266081048652,-41.0399938545556,0.442157628360003,0.470981923386673,0.413333333333333,0.685055675398348,0.920000000000001
66.1260059723366,-41.0178095207637,0.425012886227596,0.424099846529266,0.425925925925926,0.67560807516011,0.920000000000001
66.1252913154773,-40.9958113112485,0.425150992480156,0.450301984960312,0.4,0.680394509725524,0.92
