Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
63.233854870958,-45.9393315092386,0.663798604161685,0.787367323265899,0.540229885057471,0.764961366116703,0.92
63.2427457916118,-45.9371873878829,0.711295792307978,0.911953286743615,0.51063829787234,0.823391720512714,0.920000000000001
63.2516905207761,-45.9347651900112,0.67812882964508,0.91686371989622,0.439393939393939,0.82173050851856,0.92
63.2605899756554,-45.9327940103669,0.579061915253908,0.854641243443139,0.303482587064677,0.812933558456695,0.920000000000001
63.2694927132804,-45.930890130148,0.590741285155186,0.714815903643704,0.466666666666667,0.742904262819594,0.92
63.2784383469343,-45.9284809145118,0.605107121232667,0.853071385322477,0.357142857142857,0.795522617771021,0.920000000000001
63.2873856212901,-45.9261072790447,0.685577867729758,0.937822402126184,0.433333333333333,0.797147486511337,0.92
63.2962943023623,-45.9243459785595,0.650279459557666,0.872885963140488,0.427672955974843,0.802258597353154,0.920000000000001
63.3051927508116,-45.9223588913998,0.76984126984127,1,0.53968253968254,0.881761939005486,0.92
63.3141289278921,-45.9197761975946,0.7,1,0.4,0.907934305547312,0.92
63.3230203439943,-45.9176440271825,0.696078431372549,1,0.392156862745098,0.892767451517976,0.92
63.3318668503989,-45.915954939607,0.52313314663447,0.972192219194867,0.0740740740740741,0.859071117645438,0.92
63.3408966653652,-45.9136263063962,0.613286700968997,0.968070000577449,0.258503401360544,0.868135402700608,0.92
63.358672466928,-45.9092426681808,0.628129321243001,0.990826543720571,0.265432098765432,0.865306612700588,0.92
63.3676448041809,-45.9073953408256,0.493413623873354,0.736827247746709,0.25,0.744812449760109,0.92
63.3765194278657,-45.9049210162352,0.587465748293932,0.887052708709077,0.287878787878788,0.807217434879035,0.92
63.3854031819364,-45.9026224099503,0.450532446333098,0.779852771454075,0.121212121212121,0.746787665535966,0.92
63.3943794641423,-45.900852328208,0.523856912170386,0.867533644160592,0.18018018018018,0.731828260243603,0.92
63.4033397223772,-45.8987363725751,0.424981600842165,0.780518757239886,0.0694444444444444,0.674079751009377,0.92
63.4122075218537,-45.896136986319,0.436656757404154,0.754265895760688,0.119047619047619,0.721076553835895,0.92
63.4211016998172,-45.8940507119167,0.621688584407279,0.95634013177752,0.287037037037037,0.821131785470126,0.92
63.4300786402802,-45.8922986603707,0.363625929751874,0.593918526170416,0.133333333333333,0.683128356085008,0.92
63.4389607189936,-45.8899713894622,0.483492373720777,0.737818080774887,0.229166666666667,0.72662801614328,0.92
63.4568041180898,-45.8855843723763,0.528433573244782,0.94148253110495,0.115384615384615,0.777113642236893,0.92
63.4745739624806,-45.8810753693931,0.500238282961156,0.793069158514904,0.207407407407407,0.732280965499357,0.92
63.4835196444811,-45.8786771490164,0.600380104077859,0.867426874822385,0.333333333333333,0.786340180373964,0.92
63.4925029731677,-45.8771085960838,0.611612373109993,0.848224746219987,0.375,0.793114869617006,0.92
63.5013942240799,-45.8749915974436,0.361044168820027,0.69827881383053,0.0238095238095238,0.653036065245885,0.92
63.5192123638657,-45.8702317163359,0.405702715595932,0.613488764525196,0.197916666666667,0.693897035606382,0.92
63.5369941506654,-45.8659686324409,0.302618396259987,0.575825027814092,0.0294117647058824,0.703636995265987,0.92
63.5459388892099,-45.8635378256374,0.444055532980296,0.763111065960592,0.125,0.68205116973002,0.92
63.5548473836407,-45.8617577742782,0.33001460845813,0.59752921691626,0.0625,0.67343653585002,0.92
63.5637449597416,-45.8597367686486,0.348614644151364,0.5690241600976,0.128205128205128,0.695665500561451,0.92
63.572679691858,-45.8571123557473,0.418296960273799,0.71313713042414,0.123456790123457,0.739727476272757,0.92
63.5816362902704,-45.8549132993932,0.371736917974569,0.676807169282472,0.0666666666666667,0.698977260935588,0.92
63.5905453059767,-45.8531506892405,0.309259054346664,0.540086736144308,0.0784313725490196,0.68906252639029,0.92
63.5994263795293,-45.8508017910079,0.318356029914333,0.561712059828665,0.075,0.690337369940728,0.92
63.6083699565754,-45.8483395540049,0.433155225157657,0.657977116981981,0.208333333333333,0.728311464324351,0.92
63.6172773877008,-45.8465336553669,0.312195543283945,0.529152991329794,0.0952380952380952,0.684290209293282,0.92
63.6261755787918,-45.8445285096382,0.277226261619778,0.491952523239555,0.0625,0.653420611949513,0.92
63.6351081801108,-45.8418612203358,0.374412055870199,0.665490778407064,0.0833333333333333,0.715951302160338,0.92
63.6439968491295,-45.8396553289214,0.297470794754451,0.559227303794616,0.0357142857142857,0.675798850737107,0.92
63.6529092395006,-45.8379719434347,0.465307318502268,0.638947970337869,0.291666666666667,0.698674924622073,0.92
63.6618590171417,-45.8356393092487,0.396452505961062,0.657488345255456,0.135416666666667,0.69131406514238,0.92
63.6796965433815,-45.8311132232235,0.327008304536537,0.628375583432048,0.0256410256410256,0.695883515068434,0.92
63.688533750423,-45.8292029094475,0.326756952164523,0.542402793217935,0.111111111111111,0.670049748156799,0.92
63.6975426206788,-45.8266098662841,0.392336912015425,0.681499220856248,0.103174603174603,0.709831269154873,0.92
63.7064264474489,-45.824301956267,0.524491101715044,0.750736589395,0.298245614035088,0.760555288862539,0.92
63.7153353630653,-45.8225314099442,0.391278789635367,0.699224245937401,0.0833333333333333,0.697302030965671,0.92
63.7242889860762,-45.820267348743,0.4460035331445,0.783673732955668,0.108333333333333,0.693831193904855,0.92
63.7331561089055,-45.8176321467973,0.469973231349804,0.802691560738824,0.137254901960784,0.704639649384625,0.92
63.7420497721592,-45.8155156077947,0.303376144567961,0.581111263494896,0.0256410256410256,0.701994463522503,0.92
63.7510257951836,-45.8137264965288,0.329940943513623,0.56464379178915,0.0952380952380952,0.653541845334696,0.92
63.7599748799214,-45.811365323148,0.310599453687696,0.544275830452316,0.0769230769230769,0.681633688463499,0.92
63.7688448172603,-45.8087974734739,0.253848522406079,0.424363711478825,0.0833333333333333,0.675653247942576,0.92
63.7777442936934,-45.8068226043468,0.263353941339612,0.483498006136015,0.0432098765432099,0.66265587040486,0.92
63.7867132369333,-45.8048741027848,0.290219406627045,0.469327702142979,0.111111111111111,0.625642700992543,0.92
63.7955891469365,-45.8023960973399,0.353930471508004,0.635965518179407,0.0718954248366013,0.708861685207062,0.92
63.8134464873643,-45.7982267770802,0.269045251466753,0.510312725155728,0.0277777777777778,0.678419507572923,0.92
63.8223375018503,-45.7960522952394,0.281463727679783,0.494551386983497,0.0683760683760684,0.662017858126875,0.92
63.8312097302987,-45.7935003255027,0.400243154940425,0.667152976547516,0.133333333333333,0.696809241351908,0.92
63.8401694293394,-45.7913519476993,0.389621409214871,0.623687262874186,0.155555555555556,0.693007648268683,0.92
63.8491424578949,-45.7894979224504,0.334102212174222,0.501537757681777,0.166666666666667,0.681929303173001,0.92
63.858026121279,-45.7871765547211,0.369849546716077,0.628587982321043,0.111111111111111,0.69555501754466,0.92
63.8758637258528,-45.7826803484846,0.379714152222967,0.658237828255459,0.101190476190476,0.673201169799791,0.92
63.8847641223108,-45.7806994877131,0.33799530387584,0.509323941085012,0.166666666666667,0.672395520254479,0.92
63.8936366623413,-45.7781494657938,0.366253294277291,0.593617699665694,0.138888888888889,0.698548526895779,0.92
63.9025866488092,-45.7757936669703,0.386452747451836,0.684016606014784,0.0888888888888889,0.712445203070634,0.92
63.9114955758013,-45.7740173052224,0.356736444184414,0.670462135680655,0.043010752688172,0.722787869359894,0.92
63.9203868885475,-45.7718551615297,0.264739299972354,0.487811933278042,0.0416666666666667,0.672815020489427,0.92
63.9293160886836,-45.7691100948144,0.420485219559066,0.778470439118133,0.0625,0.739505661636383,0.92
63.9382787276887,-45.7670324373205,0.390416883449715,0.64290273241667,0.137931034482759,0.704742917803931,0.92
63.9560660750215,-45.7628510391345,0.423929811277645,0.661962186657855,0.185897435897436,0.707723180267973,0.92
63.9739090955405,-45.7583693742403,0.375112870790364,0.611860961706514,0.138364779874214,0.71411635869508,0.92
63.98280719507,-45.7563373791669,0.439270098251296,0.804466122428518,0.0740740740740741,0.626454579190936,0.92
63.991744589507,-45.7537282327041,0.307482206655604,0.563682362029157,0.0512820512820513,0.691303018816133,0.92
64.0006307441851,-45.7514429235011,0.361384040055378,0.537582894925572,0.185185185185185,0.696481766893592,0.92
64.0095392051002,-45.7496415056834,0.324190933746802,0.573113050289303,0.0752688172043011,0.697387489954687,0.92
64.0184955561244,-45.7474052206597,0.351536555680392,0.619739778027451,0.0833333333333333,0.707316400350117,0.92
64.027427074078,-45.7446886692653,0.372526389141804,0.661719444950274,0.0833333333333333,0.718728579088784,0.92
64.036319504793,-45.7425419345602,0.333233322845091,0.586756500762646,0.0797101449275362,0.718310972514052,0.92
64.0541834293907,-45.738320776357,0.289879855935263,0.522288447502711,0.0574712643678161,0.685745932583408,0.92
64.0630563623005,-45.7357654888025,0.396580195147712,0.626493723628757,0.166666666666667,0.676977039622586,0.92
64.0719572512322,-45.7337879056253,0.36677149795734,0.617896737411279,0.115646258503401,0.663643121372837,0.92
64.0897940346272,-45.7291631986115,0.416836616251786,0.719387518217858,0.114285714285714,0.717599872331717,0.92
64.0986780027675,-45.726825911899,0.412570346715826,0.666410534701493,0.158730158730159,0.689413856359312,0.92
64.1076526815789,-45.7249884943111,0.384427129305404,0.587901877658427,0.180952380952381,0.672919515989475,0.92
64.1166104503606,-45.7227785704802,0.39591481997629,0.57343883535488,0.218390804597701,0.685702496899059,0.92
64.1254776261994,-45.720114099413,0.434053010053053,0.668106020106107,0.2,0.689257314992809,0.92
64.1343679653391,-45.7179048030603,0.413556781331198,0.660446895995728,0.166666666666667,0.706662379440017,0.92
64.1433426903359,-45.7160687674855,0.485706427491474,0.700579521649615,0.270833333333333,0.706570488557953,0.92
64.1522225456061,-45.7136535026522,0.371861113711201,0.591548314378924,0.152173913043478,0.699318301305507,0.92
64.1700656167305,-45.7091682055314,0.362121569152639,0.613132027194168,0.111111111111111,0.703480140258925,0.92
64.1789652143719,-45.7071689211881,0.394273987274402,0.506496692497523,0.282051282051282,0.664513663974408,0.92
64.1878290323502,-45.7044465406114,0.370621911388399,0.594184999247386,0.147058823529412,0.676600426701994,0.92
64.1967778055192,-45.7020558721773,0.298877020495212,0.457403163797442,0.140350877192982,0.666854051755598,0.92
64.2057552439564,-45.7002908030439,0.544045160690031,0.711746235358557,0.376344086021505,0.716068050305079,0.92
64.214644114887,-45.6980629061474,0.387391583867061,0.559729404293262,0.21505376344086,0.672032028072183,0.92
64.2234440392135,-45.6953682323269,0.31960978392522,0.56078819530142,0.0784313725490196,0.684463175822103,0.92
64.2324714917436,-45.693247420031,0.462675819205121,0.690503153561758,0.234848484848485,0.70841843749728,0.92
64.2502478277535,-45.6887648137516,0.40152578736369,0.668130939806745,0.134920634920635,0.639831562578356,0.92
64.2680956958616,-45.684389692237,0.47787290659789,0.726116183566151,0.22962962962963,0.696672753994841,0.92
64.2769955716176,-45.6823970367742,0.443489752467403,0.699479504934806,0.1875,0.667243065156868,0.92
64.285928114716,-45.6796813620312,0.440679744634057,0.724496744170076,0.156862745098039,0.697728377216549,0.92
64.2948789246181,-45.6773224370539,0.544486142503909,0.842595473413615,0.246376811594203,0.711846278180636,0.92
64.303787310127,-45.6755131433585,0.331300875234103,0.640379528245983,0.0222222222222222,0.744450945419958,0.92
64.3126700089502,-45.6731430630101,0.444838910564871,0.737503908086263,0.152173913043478,0.706093387785847,0.92
64.3216057830179,-45.6704805004174,0.344407584032541,0.622148501398414,0.0666666666666667,0.653018139445432,0.92
64.3305046539988,-45.6684504385272,0.445276884920681,0.689003382244463,0.201550387596899,0.677223740254714,0.92
64.3483520080126,-45.6640183423601,0.44875039063008,0.73724437100375,0.16025641025641,0.723291125236198,0.92
64.3572272018952,-45.6614912578005,0.478478972107212,0.683148420404899,0.273809523809524,0.690930925763507,0.92
64.3661251315264,-45.659423978898,0.429699401115407,0.692732135564147,0.166666666666667,0.685939547693489,0.92
64.3750878328357,-45.6572900280819,0.42599688446986,0.709836906194621,0.142156862745098,0.710175040678322,0.92
64.384036517907,-45.6548640436264,0.412049381129466,0.613314448533443,0.21078431372549,0.684617757543537,0.92
64.3929195764879,-45.6524906013244,0.520675692421263,0.728851384842526,0.3125,0.72819426257089,0.92
64.4017540952423,-45.6504759646294,0.582514417612135,0.807885978081413,0.357142857142857,0.740764397817262,0.92
64.4107776274668,-45.6482331931171,0.555608473698653,0.760026471206831,0.351190476190476,0.726071275839224,0.92
64.419654806265,-45.6457316999645,0.495292015383445,0.716952189970869,0.27363184079602,0.699111677338293,0.92
64.4285404334096,-45.6433994497799,0.636341874442757,0.806017082218848,0.466666666666667,0.745031315269121,0.92
64.4375068761226,-45.6413474039912,0.543386629540527,0.777949729669288,0.308823529411765,0.757757046372808,0.92
64.4463988691075,-45.6391439077276,0.393344279884193,0.616145924109472,0.170542635658915,0.642855737722823,0.92
64.4552751683324,-45.63662084246,0.376020505295834,0.565766500787747,0.186274509803922,0.680491867310125,0.92
64.4642280595036,-45.6342784890764,0.425117085971397,0.721201913878278,0.129032258064516,0.708206051550189,0.92
64.4731937125794,-45.6322062192873,0.523729624334152,0.657522141750064,0.389937106918239,0.713028646283176,0.92
64.48208183041,-45.6299206682546,0.571458563582445,0.787725870334288,0.355191256830601,0.753360419045853,0.92
64.4909602514713,-45.6274344227114,0.716887542442766,0.860245673120827,0.573529411764706,0.76333169729154,0.920000000000001
64.4999200476789,-45.625230661693,0.6173841687522,0.769082062994595,0.465686274509804,0.748740757527716,0.92
64.5088170930744,-45.6231324374506,0.591719955079775,0.744843418931479,0.43859649122807,0.739401255876524,0.92
64.5176967354405,-45.6206741266164,0.512245830091324,0.730374013123825,0.294117647058824,0.724023153102966,0.92
64.5266444619356,-45.618226426127,0.487957475092685,0.667581616852038,0.308333333333333,0.679749067509203,0.92
64.5355444505169,-45.6162041607846,0.482914439521903,0.700522756594826,0.26530612244898,0.691358752669612,0.92
64.5444382648913,-45.6140392711047,0.498279356333809,0.699683712667619,0.296875,0.729273144721206,0.92
64.5533805136265,-45.6114738105357,0.518321329177253,0.708437530149378,0.328205128205128,0.71826022460121,0.92
64.5623282208064,-45.6090203121703,0.302566523552848,0.553850995823645,0.0512820512820513,0.690865661209384,0.92
64.5712307428248,-45.6070581063387,0.525410521613579,0.68239999059558,0.368421052631579,0.724494387417173,0.92
64.5800543617819,-45.6048100695891,0.635943571464424,0.771887142928848,0.5,0.758671874656972,0.92
64.5890539471516,-45.6020944511963,0.605411850035035,0.862338851585221,0.348484848484849,0.765941533867772,0.92
64.5979487836551,-45.5999669210645,0.558001130765167,0.775866207108565,0.340136054421769,0.681610478354637,0.92
64.6157921836916,-45.5954301898132,0.498252738769301,0.66317214420527,0.333333333333333,0.712781847393872,0.92
64.6335675283045,-45.5908867075238,0.477356628898627,0.730075576637834,0.22463768115942,0.709321614290309,0.92
64.6425322211456,-45.5888080306545,0.527019904097163,0.679039808194326,0.375,0.708336771260947,0.92
64.6514657507954,-45.586081083218,0.720885319031359,0.818114724084223,0.623655913978495,0.765974119090243,0.92
64.6603505447831,-45.5837266689797,0.588018621504543,0.776037243009087,0.4,0.731038639958146,0.92
64.6692530828309,-45.5817525204348,0.427581388361766,0.595358855154906,0.259803921568627,0.700388705499705,0.92
64.6782086004253,-45.579450971933,0.359811658670504,0.597074297733165,0.122549019607843,0.697838531525832,0.92
64.6870819176808,-45.5768542624496,0.494082581264482,0.796245970609773,0.191919191919192,0.754660201919766,0.92
64.6959702358673,-45.5745608778667,0.55593554790235,0.749125997765483,0.362745098039216,0.760440965787946,0.920000000000001
64.704934116036,-45.5724386365482,0.437707603539399,0.650925411160431,0.224489795918367,0.664979396806529,0.92
64.7138190325507,-45.570074838458,0.434568355450141,0.690032233288342,0.17910447761194,0.709453685607932,0.92
64.7226952959686,-45.5675298794973,0.581745605217438,0.815451994748601,0.348039215686275,0.767980053111754,0.920000000000001
64.7316511531727,-45.5652277685445,0.632617576447007,0.882882211717542,0.382352941176471,0.796405295040243,0.920000000000001
64.7406156210975,-45.5631126736214,0.450724304026432,0.695566255111688,0.205882352941176,0.683293628157669,0.92
64.7494982739738,-45.5606945440449,0.357674467611385,0.62082157203869,0.0945273631840796,0.67501522833794,0.92
64.7583119624925,-45.558211087308,0.350671957925448,0.540053593270252,0.161290322580645,0.683383000513686,0.92
64.7673326951189,-45.556068581526,0.455206625653649,0.656175963171706,0.254237288135593,0.705120862959118,0.92
64.7762268622403,-45.5538972277236,0.484425382523819,0.760517431714305,0.208333333333333,0.747079022948736,0.92
64.7850989665942,-45.5512719059729,0.643863480602342,0.918161743813379,0.369565217391304,0.814733039993887,0.92
64.7940509320359,-45.5488959320609,0.377560787639694,0.616232686390498,0.138888888888889,0.700343793496925,0.92
64.8029562818454,-45.5469857129166,0.32258949401873,0.53406787692635,0.111111111111111,0.674796343338045,0.92
64.8118402608126,-45.5446028389007,0.478731009291653,0.753380385930245,0.204081632653061,0.756181979543261,0.92
64.8207729950861,-45.5418485449131,0.51060387910764,0.873059610067132,0.148148148148148,0.779559252419819,0.92
64.8297325743624,-45.5396485550799,0.37557387001512,0.704636112123263,0.0465116279069767,0.739942832025525,0.92
64.8386387358037,-45.5377640234429,0.326370950826447,0.605122854033846,0.0476190476190476,0.691360923397308,0.92
64.8475154521363,-45.5352379264588,0.445502226189438,0.727482439800261,0.163522012578616,0.715219202478149,0.92
64.865353590548,-45.5305504875497,0.38382549905316,0.663173386166022,0.104477611940298,0.732222829786206,0.92
64.8742538175441,-45.5285184397086,0.399640375712185,0.643725195868815,0.155555555555556,0.712151695225227,0.92
64.8831899991033,-45.5258230543413,0.368403790750547,0.657442502136015,0.0793650793650794,0.718589497243029,0.92
64.8920677490634,-45.5233118462709,0.445077851311209,0.645711258177975,0.244444444444444,0.723195172767361,0.92
64.9009712638285,-45.5213592796247,0.461015565262442,0.677586686080441,0.244444444444444,0.714137855385373,0.92
64.9099283736582,-45.5190852608711,0.366409377499606,0.605834628015085,0.126984126984127,0.700471312753417,0.92
64.9188682403859,-45.5164476318176,0.43467780360762,0.717308823589508,0.152046783625731,0.676932258258473,0.92
64.92775270628,-45.5140604388317,0.388826924736519,0.746403849473038,0.03125,0.703167775308396,0.92
64.9365882183098,-45.512026336333,0.433713124553259,0.817426249106518,0.05,0.796890545882199,0.92
64.9455584525295,-45.5095747223152,0.403845681144015,0.678061732658401,0.12962962962963,0.701155590908818,0.92
64.9544329808612,-45.5069858901756,0.536087165808502,0.805507664950336,0.266666666666667,0.740512643575431,0.92
64.9633985399349,-45.5048938783937,0.471547345771332,0.785518933966906,0.157575757575758,0.738308941708443,0.92
64.9723619895964,-45.5027520477426,0.408444729498169,0.642286284393164,0.174603174603175,0.686557009417601,0.92
64.9812315604539,-45.5000671286901,0.446301779421118,0.791974628024627,0.10062893081761,0.748849803152888,0.92
64.9901088487712,-45.4975365086976,0.493730931539825,0.772408099638791,0.21505376344086,0.735762669938692,0.92
64.9990787671776,-45.4955422557639,0.542013266873271,0.819069268789276,0.264957264957265,0.715887355830656,0.92
65.0079684267713,-45.4932667826353,0.470539842135109,0.718857462047996,0.222222222222222,0.720216173830293,0.92
65.0168377217749,-45.4905695502397,0.42454513990854,0.740982171708973,0.108108108108108,0.738205196105628,0.92
65.0257939910005,-45.4882678276292,0.472529306131263,0.81433965801416,0.130718954248366,0.760506640127266,0.92
65.0346971481272,-45.4862919877924,0.486666039924427,0.814601921118694,0.158730158730159,0.749305277859233,0.92
65.0435702882692,-45.4836835176165,0.389809221148675,0.674355284402613,0.105263157894737,0.730502382388991,0.92
65.0525085382609,-45.4810209324822,0.539184121440196,0.926853091365242,0.151515151515151,0.844651185514636,0.92
65.0614781198568,-45.4790295158899,0.435950704396831,0.737286024178276,0.134615384615385,0.752671472484633,0.92
65.0703728238758,-45.4768714551496,0.445309272496974,0.803662023254817,0.0869565217391304,0.698578173483818,0.92
65.0792392783811,-45.4741218311694,0.410285520655584,0.720571041311168,0.1,0.720861265362457,0.92
65.0881889776581,-45.4716802585062,0.568814917834383,0.876760270451375,0.260869565217391,0.772600146579221,0.92
65.0970915503758,-45.4696855540298,0.397643065472943,0.636555972215726,0.158730158730159,0.713676911478113,0.92
65.1059716021895,-45.4672013883391,0.533711173129542,0.808163086999825,0.259259259259259,0.714847191440694,0.92
65.1148454981935,-45.4645517620017,0.681391642716545,0.896116618766422,0.466666666666667,0.786222773230204,0.92
65.1238667405815,-45.4624348939336,0.571634285815988,0.89169624458795,0.251572327044025,0.7506951412574,0.92
65.1327584423975,-45.4601969963896,0.510104096355989,0.797985970489755,0.222222222222222,0.736299232350809,0.92
65.1416251990469,-45.4574462514795,0.433246657960287,0.799826649253907,0.0666666666666667,0.738119784030976,0.92
65.1505801826555,-45.4551143048086,0.543946172667577,0.881543138985949,0.206349206349206,0.789347640905497,0.92
65.1594817390283,-45.4530953299784,0.406033714164934,0.756511872774313,0.0555555555555556,0.716609916706459,0.92
65.1683587062779,-45.4505475854132,0.549708258824197,0.823554448682877,0.275862068965517,0.764901471811099,0.92
65.1772981451622,-45.4478899161335,0.37410442005754,0.644042173448412,0.104166666666667,0.729812199330053,0.92
65.1861970895494,-45.4458034359288,0.421772686624275,0.710212039915217,0.133333333333333,0.704268357268032,0.92
65.1950892618956,-45.4435678372077,0.361172606781904,0.592715583934177,0.12962962962963,0.687807938485319,0.92
65.2040214034583,-45.4407666689361,0.435692244705677,0.704717822744687,0.166666666666667,0.683971778645712,0.92
65.2129748735905,-45.4384029611499,0.469113658764388,0.718530347831806,0.21969696969697,0.725605637154758,0.92
65.2218775629057,-45.4364054342947,0.474994947873052,0.707565653321863,0.242424242424242,0.722619392548155,0.92
65.2307557912869,-45.4338709873932,0.461496352178024,0.758890140253483,0.164102564102564,0.715249168315704,0.92
65.2396934534177,-45.4311693104961,0.63564029055475,0.937947247776166,0.333333333333333,0.706849637270113,0.92
65.2485902192398,-45.4290371281852,0.520981559929556,0.875296453192445,0.166666666666667,0.708726517355701,0.92
65.2574822780303,-45.4268049237101,0.434736552941946,0.836139772550558,0.0333333333333333,0.686416321443019,0.92
65.2664155738724,-45.4240238253575,0.475853539250693,0.718373745168054,0.233333333333333,0.740432740935687,0.92
65.2753044804694,-45.421721783531,0.51875068122836,0.806732131687488,0.230769230769231,0.743334111246116,0.92
65.293085923855,-45.4171570455675,0.383042555600699,0.707884053000339,0.0582010582010582,0.709080318369268,0.92
65.3020753873614,-45.4144531208545,0.646541359261421,0.959749385189509,0.333333333333333,0.760096820230526,0.92
65.3109743702952,-45.4123654298429,0.492690170240753,0.816226111625785,0.169154228855721,0.741330279743435,0.92
65.3198707898553,-45.410215396714,0.528789788798254,0.946468466485398,0.111111111111111,0.796343671268045,0.92
