Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
63.6730548191418,-43.8484837063887,0.838345012307274,0.725709632457685,0.950980392156863,0.749457002528016,0.920000000000001
63.6808474523941,-43.8385992497772,0.837487081726748,0.709800034100262,0.965174129353234,0.747525136028834,0.920000000000001
63.6885821637002,-43.8284832656919,0.845430943009729,0.696814266971839,0.994047619047619,0.7389356503376,0.920000000000001
63.6964234807277,-43.8184820611114,0.744647509841078,0.650585342262801,0.838709677419355,0.725880076853767,0.920000000000001
63.7042592994909,-43.8087667632714,0.710186677552827,0.497296432028731,0.923076923076923,0.681641817773214,0.920000000000001
63.7120771699069,-43.79863808358,0.727668569383516,0.505088382548128,0.950248756218905,0.681551169912099,0.920000000000001
63.7198199721185,-43.7885342849995,0.760847725826262,0.590322902632917,0.931372549019608,0.706452194195553,0.920000000000001
63.727694962251,-43.7786552857392,0.863293891969715,0.741293666292371,0.985294117647059,0.758499702694826,0.920000000000001
63.7355194849483,-43.7688811220604,0.845587766088542,0.691175532177083,1,0.733348743026648,0.920000000000001
63.7432476433599,-43.7587215851434,0.843591367434126,0.721665493488942,0.96551724137931,0.744523284298779,0.920000000000001
63.7510416492388,-43.7485132560872,0.66041056138461,0.404154456102553,0.916666666666667,0.661050026185659,0.92
